2024-05-15 09:29:14,870: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:14
2024-05-15 09:29:14,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:14,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:16,280: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:16
2024-05-15 09:29:16,280: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:16,280: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-05-15 09:29:16,280: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-05-15 09:29:16,280: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:16
2024-05-15 09:29:16,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:16,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:17,736: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:17
2024-05-15 09:29:17,739: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:17,739: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-05-15 09:29:17,739: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-05-15 09:29:17,739: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:17
2024-05-15 09:29:17,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:17,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:18,859: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:18
2024-05-15 09:29:18,867: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:18,867: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-05-15 09:29:18,867: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-05-15 09:29:18,873: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:18
2024-05-15 09:29:18,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:18,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:20,113: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:20
2024-05-15 09:29:20,116: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:20,118: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-05-15 09:29:20,118: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-05-15 09:29:20,118: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:20
2024-05-15 09:29:20,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:20,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:21,528: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:21
2024-05-15 09:29:21,544: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:21,544: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-05-15 09:29:21,544: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-05-15 09:29:21,544: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:29:21,544: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-05-15 09:29:21,557: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-05-15 09:29:21,557: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:29:21,557: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-05-15 09:29:21,557: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:29:21,557: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-05-15 09:29:21,557: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:29:21,565: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:21
2024-05-15 09:29:21,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:21,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:22,665: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:22
2024-05-15 09:29:22,665: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:22,672: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-05-15 09:29:22,672: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-05-15 09:29:22,672: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:22
2024-05-15 09:29:22,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:22,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:24,117: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:24
2024-05-15 09:29:24,119: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:24,119: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-05-15 09:29:24,119: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-05-15 09:29:24,119: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:24
2024-05-15 09:29:24,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:24,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:26,567: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:26
2024-05-15 09:29:26,567: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:26,583: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-05-15 09:29:26,583: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-05-15 09:29:26,583: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:26
2024-05-15 09:29:26,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:26,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:28,698: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:28
2024-05-15 09:29:28,702: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:28,714: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-05-15 09:29:28,714: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-05-15 09:29:28,714: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:29:28,727: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-05-15 09:29:28,730: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-05-15 09:29:28,730: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:29:28,730: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-05-15 09:29:28,739: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:29:28,739: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-05-15 09:29:28,739: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:29:28,748: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:28
2024-05-15 09:29:28,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:28,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:30,059: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:30
2024-05-15 09:29:30,075: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:30,075: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-05-15 09:29:30,075: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-05-15 09:29:30,075: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:30
2024-05-15 09:29:30,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:30,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:31,080: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:31
2024-05-15 09:29:31,092: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:31,092: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-05-15 09:29:31,092: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-05-15 09:29:31,099: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:31
2024-05-15 09:29:31,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:31,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:33,707: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:33
2024-05-15 09:29:33,707: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:33,707: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-05-15 09:29:33,707: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-05-15 09:29:33,707: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:33
2024-05-15 09:29:33,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:33,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:36,002: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:36
2024-05-15 09:29:36,002: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:36,002: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-05-15 09:29:36,002: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-05-15 09:29:36,002: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:36
2024-05-15 09:29:36,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:36,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:38,059: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:38
2024-05-15 09:29:38,059: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:38,059: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-05-15 09:29:38,068: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-05-15 09:29:38,068: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:29:38,075: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-05-15 09:29:38,075: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-05-15 09:29:38,075: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:29:38,075: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-05-15 09:29:38,075: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:29:38,075: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-05-15 09:29:38,091: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:29:38,091: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:38
2024-05-15 09:29:38,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:38,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:39,480: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:39
2024-05-15 09:29:39,480: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:39,480: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-05-15 09:29:39,480: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-05-15 09:29:39,497: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:39
2024-05-15 09:29:39,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:39,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:41,045: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:41
2024-05-15 09:29:41,045: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:41,045: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-05-15 09:29:41,045: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-05-15 09:29:41,045: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:41
2024-05-15 09:29:41,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:41,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:42,619: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:42
2024-05-15 09:29:42,621: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:42,623: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-05-15 09:29:42,623: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-05-15 09:29:42,627: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:42
2024-05-15 09:29:42,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:42,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:44,010: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:44
2024-05-15 09:29:44,014: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:44,016: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-05-15 09:29:44,016: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-05-15 09:29:44,016: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:44
2024-05-15 09:29:44,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:44,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:45,272: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:45
2024-05-15 09:29:45,272: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:45,281: root: INFO: Current backtesting datetime 2020-03-06 16:00:00-05:00
2024-05-15 09:29:45,283: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-05-15 09:29:45,287: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:29:45,310: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-05-15 09:29:45,317: root: INFO: Current backtesting datetime 2020-03-07 09:29:00-05:00
2024-05-15 09:29:45,317: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:29:45,342: root: INFO: Current backtesting datetime 2020-03-09 07:30:00-05:00
2024-05-15 09:29:45,360: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:29:45,365: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-05-15 09:29:45,365: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:29:45,370: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:45
2024-05-15 09:29:45,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:45,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:46,945: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:46
2024-05-15 09:29:46,961: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:46,961: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-05-15 09:29:46,961: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-05-15 09:29:46,961: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:46
2024-05-15 09:29:46,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:46,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:48,064: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:48
2024-05-15 09:29:48,064: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:48,064: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-05-15 09:29:48,064: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-05-15 09:29:48,064: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:48
2024-05-15 09:29:48,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:48,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:49,335: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:49
2024-05-15 09:29:49,349: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:49,349: root: INFO: Current backtesting datetime 2020-03-11 15:00:00-05:00
2024-05-15 09:29:49,349: root: INFO: Current backtesting datetime 2020-03-12 08:30:00-05:00
2024-05-15 09:29:49,349: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:49
2024-05-15 09:29:49,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:49,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:51,139: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:51
2024-05-15 09:29:51,142: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:51,144: root: INFO: Current backtesting datetime 2020-03-12 15:00:00-05:00
2024-05-15 09:29:51,144: root: INFO: Current backtesting datetime 2020-03-13 08:30:00-05:00
2024-05-15 09:29:51,147: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:51
2024-05-15 09:29:51,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:51,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:54,298: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:54
2024-05-15 09:29:54,313: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:54,313: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-05-15 09:29:54,313: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-05-15 09:29:54,313: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:29:54,313: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-05-15 09:29:54,313: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-05-15 09:29:54,313: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:29:54,330: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-05-15 09:29:54,332: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:29:54,334: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-05-15 09:29:54,334: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:29:54,340: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:54
2024-05-15 09:29:54,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:54,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:55,860: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:55
2024-05-15 09:29:55,860: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:55,860: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-05-15 09:29:55,860: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-05-15 09:29:55,860: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:55
2024-05-15 09:29:55,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:55,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:57,138: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:57
2024-05-15 09:29:57,138: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:57,138: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-05-15 09:29:57,138: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-05-15 09:29:57,147: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:57
2024-05-15 09:29:57,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:57,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:58,482: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:58
2024-05-15 09:29:58,482: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:58,482: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-05-15 09:29:58,482: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-05-15 09:29:58,482: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:58
2024-05-15 09:29:58,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:58,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:59,826: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:29:59
2024-05-15 09:29:59,826: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:29:59,842: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-05-15 09:29:59,842: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-05-15 09:29:59,842: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:29:59
2024-05-15 09:29:59,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:29:59,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:01,371: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:30:01
2024-05-15 09:30:01,371: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:30:01,371: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-05-15 09:30:01,371: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-05-15 09:30:01,388: asyncio: INFO: [MLTrader] The market is not currently open, skipping this trading iteration
2024-05-15 09:30:01,392: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-05-15 09:30:01,396: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-05-15 09:30:01,396: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-15 09:30:01,396: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-05-15 09:30:01,396: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-05-15 09:30:01,402: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-05-15 09:30:01,402: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-05-15 09:30:01,405: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:30:01
2024-05-15 09:30:01,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:01,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:02,350: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:30:02
2024-05-15 09:30:02,354: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:30:02,356: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-05-15 09:30:02,356: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-05-15 09:30:02,357: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:30:02
2024-05-15 09:30:02,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:02,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:03,952: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:30:03
2024-05-15 09:30:03,952: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:30:03,952: root: INFO: Current backtesting datetime 2020-03-24 15:00:00-05:00
2024-05-15 09:30:03,952: root: INFO: Current backtesting datetime 2020-03-25 08:30:00-05:00
2024-05-15 09:30:03,968: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:30:03
2024-05-15 09:30:03,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:03,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:05,238: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:30:05
2024-05-15 09:30:05,248: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:30:05,248: root: INFO: Current backtesting datetime 2020-03-25 15:00:00-05:00
2024-05-15 09:30:05,248: root: INFO: Current backtesting datetime 2020-03-26 08:30:00-05:00
2024-05-15 09:30:05,252: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:30:05
2024-05-15 09:30:05,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:05,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-15 09:30:08,627: asyncio: INFO: [MLTrader] Trading iteration ended at 2024-05-15 09:30:08
2024-05-15 09:30:08,642: asyncio: INFO: [MLTrader] Sleeping for 86400 seconds
2024-05-15 09:30:08,642: root: INFO: Current backtesting datetime 2020-03-26 15:00:00-05:00
2024-05-15 09:30:08,642: root: INFO: Current backtesting datetime 2020-03-27 08:30:00-05:00
2024-05-15 09:30:08,642: asyncio: INFO: [MLTrader] Executing the on_trading_iteration lifecycle method at 2024-05-15 09:30:08
