2024-05-16 14:04:06,995: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:06
2024-05-16 14:04:07,339: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:07
2024-05-16 14:04:07,346: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:07,346: root: INFO: Current backtesting datetime 2023-01-03 13:04:00-05:00
2024-05-16 14:04:07,346: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:07
2024-05-16 14:04:07,740: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:07
2024-05-16 14:04:07,754: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:07,754: root: INFO: Current backtesting datetime 2023-01-03 13:05:00-05:00
2024-05-16 14:04:07,757: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:07
2024-05-16 14:04:08,156: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:08
2024-05-16 14:04:08,164: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:08,164: root: INFO: Current backtesting datetime 2023-01-03 13:06:00-05:00
2024-05-16 14:04:08,164: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:08
2024-05-16 14:04:08,570: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:08
2024-05-16 14:04:08,570: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:08,570: root: INFO: Current backtesting datetime 2023-01-03 13:07:00-05:00
2024-05-16 14:04:08,570: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:08
2024-05-16 14:04:08,974: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:08
2024-05-16 14:04:08,974: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:08,974: root: INFO: Current backtesting datetime 2023-01-03 13:08:00-05:00
2024-05-16 14:04:08,974: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:08
2024-05-16 14:04:09,390: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:09
2024-05-16 14:04:09,390: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:09,390: root: INFO: Current backtesting datetime 2023-01-03 13:09:00-05:00
2024-05-16 14:04:09,390: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:09
2024-05-16 14:04:09,726: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:09
2024-05-16 14:04:09,726: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:09,726: root: INFO: Current backtesting datetime 2023-01-03 13:10:00-05:00
2024-05-16 14:04:09,726: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:09
2024-05-16 14:04:10,038: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:10
2024-05-16 14:04:10,038: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:10,038: root: INFO: Current backtesting datetime 2023-01-03 13:11:00-05:00
2024-05-16 14:04:10,038: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:10
2024-05-16 14:04:10,518: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:10
2024-05-16 14:04:10,518: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:10,518: root: INFO: Current backtesting datetime 2023-01-03 13:12:00-05:00
2024-05-16 14:04:10,518: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:10
2024-05-16 14:04:10,924: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:10
2024-05-16 14:04:10,940: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:10,940: root: INFO: Current backtesting datetime 2023-01-03 13:13:00-05:00
2024-05-16 14:04:10,940: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:10
2024-05-16 14:04:11,338: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:11
2024-05-16 14:04:11,338: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:11,338: root: INFO: Current backtesting datetime 2023-01-03 13:14:00-05:00
2024-05-16 14:04:11,338: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:11
2024-05-16 14:04:11,744: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:11
2024-05-16 14:04:11,744: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:11,744: root: INFO: Current backtesting datetime 2023-01-03 13:15:00-05:00
2024-05-16 14:04:11,744: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:11
2024-05-16 14:04:12,143: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:12
2024-05-16 14:04:12,159: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:12,159: root: INFO: Current backtesting datetime 2023-01-03 13:16:00-05:00
2024-05-16 14:04:12,159: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:12
2024-05-16 14:04:12,559: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:12
2024-05-16 14:04:12,559: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:12,559: root: INFO: Current backtesting datetime 2023-01-03 13:17:00-05:00
2024-05-16 14:04:12,559: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:12
2024-05-16 14:04:12,966: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:12
2024-05-16 14:04:12,966: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:12,966: root: INFO: Current backtesting datetime 2023-01-03 13:18:00-05:00
2024-05-16 14:04:12,966: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:12
2024-05-16 14:04:13,388: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:13
2024-05-16 14:04:13,388: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:13,388: root: INFO: Current backtesting datetime 2023-01-03 13:19:00-05:00
2024-05-16 14:04:13,388: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:13
2024-05-16 14:04:13,793: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:13
2024-05-16 14:04:13,793: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:13,793: root: INFO: Current backtesting datetime 2023-01-03 13:20:00-05:00
2024-05-16 14:04:13,793: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:13
2024-05-16 14:04:14,200: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:14
2024-05-16 14:04:14,200: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:14,200: root: INFO: Current backtesting datetime 2023-01-03 13:21:00-05:00
2024-05-16 14:04:14,200: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:14
2024-05-16 14:04:14,626: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:14
2024-05-16 14:04:14,626: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:14,626: root: INFO: Current backtesting datetime 2023-01-03 13:22:00-05:00
2024-05-16 14:04:14,626: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:14
2024-05-16 14:04:15,161: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:15
2024-05-16 14:04:15,161: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:15,161: root: INFO: Current backtesting datetime 2023-01-03 13:23:00-05:00
2024-05-16 14:04:15,161: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:15
2024-05-16 14:04:15,709: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:15
2024-05-16 14:04:15,709: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:15,725: root: INFO: Current backtesting datetime 2023-01-03 13:24:00-05:00
2024-05-16 14:04:15,725: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:15
2024-05-16 14:04:16,054: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:16
2024-05-16 14:04:16,054: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:16,054: root: INFO: Current backtesting datetime 2023-01-03 13:25:00-05:00
2024-05-16 14:04:16,054: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:16
2024-05-16 14:04:16,665: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:16
2024-05-16 14:04:16,665: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:16,665: root: INFO: Current backtesting datetime 2023-01-03 13:26:00-05:00
2024-05-16 14:04:16,665: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:16
2024-05-16 14:04:17,061: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:17
2024-05-16 14:04:17,061: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:17,061: root: INFO: Current backtesting datetime 2023-01-03 13:27:00-05:00
2024-05-16 14:04:17,061: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:17
2024-05-16 14:04:17,427: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:17
2024-05-16 14:04:17,427: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:17,427: root: INFO: Current backtesting datetime 2023-01-03 13:28:00-05:00
2024-05-16 14:04:17,427: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:17
2024-05-16 14:04:17,737: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:17
2024-05-16 14:04:17,737: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:17,737: root: INFO: Current backtesting datetime 2023-01-03 13:29:00-05:00
2024-05-16 14:04:17,737: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:17
2024-05-16 14:04:18,089: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:18
2024-05-16 14:04:18,097: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:18,097: root: INFO: Current backtesting datetime 2023-01-03 13:30:00-05:00
2024-05-16 14:04:18,101: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:18
2024-05-16 14:04:18,499: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:18
2024-05-16 14:04:18,499: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:18,508: root: INFO: Current backtesting datetime 2023-01-03 13:31:00-05:00
2024-05-16 14:04:18,508: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:18
2024-05-16 14:04:19,103: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:19
2024-05-16 14:04:19,103: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:19,103: root: INFO: Current backtesting datetime 2023-01-03 13:32:00-05:00
2024-05-16 14:04:19,119: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:19
2024-05-16 14:04:19,936: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:19
2024-05-16 14:04:19,936: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:19,936: root: INFO: Current backtesting datetime 2023-01-03 13:33:00-05:00
2024-05-16 14:04:19,936: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:19
2024-05-16 14:04:20,349: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:20
2024-05-16 14:04:20,349: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:20,349: root: INFO: Current backtesting datetime 2023-01-03 13:34:00-05:00
2024-05-16 14:04:20,349: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:20
2024-05-16 14:04:20,756: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:20
2024-05-16 14:04:20,756: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:20,756: root: INFO: Current backtesting datetime 2023-01-03 13:35:00-05:00
2024-05-16 14:04:20,756: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:20
2024-05-16 14:04:21,161: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:21
2024-05-16 14:04:21,161: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:21,161: root: INFO: Current backtesting datetime 2023-01-03 13:36:00-05:00
2024-05-16 14:04:21,173: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:21
2024-05-16 14:04:21,554: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:21
2024-05-16 14:04:21,554: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:21,554: root: INFO: Current backtesting datetime 2023-01-03 13:37:00-05:00
2024-05-16 14:04:21,554: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:21
2024-05-16 14:04:21,886: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:21
2024-05-16 14:04:21,886: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:21,886: root: INFO: Current backtesting datetime 2023-01-03 13:38:00-05:00
2024-05-16 14:04:21,886: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:21
2024-05-16 14:04:22,292: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:22
2024-05-16 14:04:22,292: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:22,299: root: INFO: Current backtesting datetime 2023-01-03 13:39:00-05:00
2024-05-16 14:04:22,299: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:22
2024-05-16 14:04:22,659: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:22
2024-05-16 14:04:22,659: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:22,659: root: INFO: Current backtesting datetime 2023-01-03 13:40:00-05:00
2024-05-16 14:04:22,667: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:22
2024-05-16 14:04:23,037: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:23
2024-05-16 14:04:23,045: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:23,045: root: INFO: Current backtesting datetime 2023-01-03 13:41:00-05:00
2024-05-16 14:04:23,045: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:23
2024-05-16 14:04:23,591: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:23
2024-05-16 14:04:23,601: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:23,602: root: INFO: Current backtesting datetime 2023-01-03 13:42:00-05:00
2024-05-16 14:04:23,602: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:23
2024-05-16 14:04:24,052: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:24
2024-05-16 14:04:24,052: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:24,060: root: INFO: Current backtesting datetime 2023-01-03 13:43:00-05:00
2024-05-16 14:04:24,060: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:24
2024-05-16 14:04:24,951: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:24
2024-05-16 14:04:24,959: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:24,963: root: INFO: Current backtesting datetime 2023-01-03 13:44:00-05:00
2024-05-16 14:04:24,963: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:24
2024-05-16 14:04:25,340: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:25
2024-05-16 14:04:25,348: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:25,348: root: INFO: Current backtesting datetime 2023-01-03 13:45:00-05:00
2024-05-16 14:04:25,348: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:25
2024-05-16 14:04:25,665: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:25
2024-05-16 14:04:25,665: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:25,665: root: INFO: Current backtesting datetime 2023-01-03 13:46:00-05:00
2024-05-16 14:04:25,665: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:25
2024-05-16 14:04:25,987: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:25
2024-05-16 14:04:25,987: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:25,987: root: INFO: Current backtesting datetime 2023-01-03 13:47:00-05:00
2024-05-16 14:04:25,987: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:25
2024-05-16 14:04:26,386: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:26
2024-05-16 14:04:26,386: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:26,395: root: INFO: Current backtesting datetime 2023-01-03 13:48:00-05:00
2024-05-16 14:04:26,396: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:26
2024-05-16 14:04:27,220: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:27
2024-05-16 14:04:27,228: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:27,228: root: INFO: Current backtesting datetime 2023-01-03 13:49:00-05:00
2024-05-16 14:04:27,228: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:27
2024-05-16 14:04:27,696: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:27
2024-05-16 14:04:27,696: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:27,696: root: INFO: Current backtesting datetime 2023-01-03 13:50:00-05:00
2024-05-16 14:04:27,696: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:27
2024-05-16 14:04:28,030: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:28
2024-05-16 14:04:28,030: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:28,030: root: INFO: Current backtesting datetime 2023-01-03 13:51:00-05:00
2024-05-16 14:04:28,030: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:28
2024-05-16 14:04:28,541: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:28
2024-05-16 14:04:28,546: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:28,547: root: INFO: Current backtesting datetime 2023-01-03 13:52:00-05:00
2024-05-16 14:04:28,548: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:28
2024-05-16 14:04:28,911: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:28
2024-05-16 14:04:28,911: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:28,911: root: INFO: Current backtesting datetime 2023-01-03 13:53:00-05:00
2024-05-16 14:04:28,911: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:28
2024-05-16 14:04:29,264: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:29
2024-05-16 14:04:29,264: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:29,264: root: INFO: Current backtesting datetime 2023-01-03 13:54:00-05:00
2024-05-16 14:04:29,272: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:29
2024-05-16 14:04:29,880: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:29
2024-05-16 14:04:29,888: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:29,888: root: INFO: Current backtesting datetime 2023-01-03 13:55:00-05:00
2024-05-16 14:04:29,888: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:29
2024-05-16 14:04:30,206: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:30
2024-05-16 14:04:30,206: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:30,206: root: INFO: Current backtesting datetime 2023-01-03 13:56:00-05:00
2024-05-16 14:04:30,206: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:30
2024-05-16 14:04:31,088: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:31
2024-05-16 14:04:31,096: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:31,096: root: INFO: Current backtesting datetime 2023-01-03 13:57:00-05:00
2024-05-16 14:04:31,096: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:31
2024-05-16 14:04:31,609: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:31
2024-05-16 14:04:31,612: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:31,612: root: INFO: Current backtesting datetime 2023-01-03 13:58:00-05:00
2024-05-16 14:04:31,612: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:31
2024-05-16 14:04:32,023: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:32
2024-05-16 14:04:32,023: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:32,023: root: INFO: Current backtesting datetime 2023-01-03 13:59:00-05:00
2024-05-16 14:04:32,028: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:32
2024-05-16 14:04:32,629: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:32
2024-05-16 14:04:32,637: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:32,640: root: INFO: Current backtesting datetime 2023-01-03 14:00:00-05:00
2024-05-16 14:04:32,640: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:32
2024-05-16 14:04:33,141: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:33
2024-05-16 14:04:33,141: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:33,141: root: INFO: Current backtesting datetime 2023-01-03 14:01:00-05:00
2024-05-16 14:04:33,141: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:33
2024-05-16 14:04:34,018: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:34
2024-05-16 14:04:34,018: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:34,018: root: INFO: Current backtesting datetime 2023-01-03 14:02:00-05:00
2024-05-16 14:04:34,018: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:34
2024-05-16 14:04:35,603: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:35
2024-05-16 14:04:35,603: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:35,603: root: INFO: Current backtesting datetime 2023-01-03 14:03:00-05:00
2024-05-16 14:04:35,603: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:35
2024-05-16 14:04:36,012: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:36
2024-05-16 14:04:36,016: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:36,017: root: INFO: Current backtesting datetime 2023-01-03 14:04:00-05:00
2024-05-16 14:04:36,019: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:36
2024-05-16 14:04:36,421: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:36
2024-05-16 14:04:36,421: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:36,421: root: INFO: Current backtesting datetime 2023-01-03 14:05:00-05:00
2024-05-16 14:04:36,421: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:36
2024-05-16 14:04:36,834: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:36
2024-05-16 14:04:36,889: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:36,897: root: INFO: Current backtesting datetime 2023-01-03 14:06:00-05:00
2024-05-16 14:04:36,897: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:36
2024-05-16 14:04:37,545: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:37
2024-05-16 14:04:37,545: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:04:37,553: root: INFO: Current backtesting datetime 2023-01-03 14:07:00-05:00
2024-05-16 14:04:37,553: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:04:37
2024-05-16 14:04:37,960: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:04:37
2024-05-16 14:04:37,960: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
